ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-04-21 04:00:00,0.0023012,0.002335,0.0022997,0.0023166,16.20000000,1713686399999,0.03730532,11,1.02000000,0.00238117,0
2024-04-21 08:00:00,0.0023351,0.0023407,0.0023153,0.0023153,4.28000000,1713700799999,0.01000974,6,4.23000000,0.00989398,0
2024-04-21 12:00:00,0.0023081,0.002335,0.0022912,0.0022912,26.11000000,1713715199999,0.06067818,17,19.13000000,0.04464449,0
2024-04-21 16:00:00,0.0023149,0.0023149,0.0022839,0.0022987,174.84000000,1713729599999,0.39977036,41,10.87000000,0.02501816,0
2024-04-21 20:00:00,0.0022833,0.0023151,0.0022829,0.0022833,110.45000000,1713743999999,0.25541444,39,96.48000000,0.22315839,0
2024-04-22 00:00:00,0.0022832,0.002307,0.0022719,0.0022938,101.45000000,1713758399999,0.23136185,42,5.43000000,0.01246152,0
2024-04-22 04:00:00,0.0022943,0.0023593,0.0022943,0.0023365,136.21000000,1713772799999,0.31878044,184,117.58000000,0.27539174,0
2024-04-22 08:00:00,0.0023252,0.00233,0.0023151,0.0023199,7.71000000,1713787199999,0.01788404,14,2.60000000,0.00603496,0
2024-04-22 12:00:00,0.0023365,0.0023524,0.0023072,0.0023195,167.27000000,1713801599999,0.38753590,39,51.01000000,0.11909804,0
2024-04-22 16:00:00,0.0023195,0.0023267,0.0023103,0.0023267,6.66000000,1713815999999,0.01548021,12,0.15000000,0.00034900,0
2024-04-22 20:00:00,0.0023145,0.0023991,0.0023145,0.0023579,245.22000000,1713830399999,0.58045649,155,212.64000000,0.50406653,0
2024-04-23 00:00:00,0.0023605,0.0023873,0.002342,0.0023525,60.11000000,1713844799999,0.14229313,83,38.67000000,0.09182249,0
2024-04-23 04:00:00,0.0023516,0.0023529,0.002319,0.002319,75.58000000,1713859199999,0.17604041,151,15.35000000,0.03588272,0
2024-04-23 08:00:00,0.0023436,0.0023437,0.0023185,0.0023354,5.11000000,1713873599999,0.01194865,9,3.75000000,0.00878827,0
2024-04-23 12:00:00,0.0023419,0.0023874,0.0023349,0.0023715,76.56000000,1713887999999,0.18177565,78,61.41000000,0.14584163,0
2024-04-23 16:00:00,0.0023714,0.0023928,0.0023599,0.0023727,52.83000000,1713902399999,0.12581742,50,38.14000000,0.09104754,0
2024-04-23 20:00:00,0.0023828,0.0023828,0.002342,0.0023491,54.31000000,1713916799999,0.12781230,92,11.62000000,0.02746242,0
2024-04-24 00:00:00,0.0023671,0.0023698,0.0023371,0.0023506,11.82000000,1713931199999,0.02786689,24,8.27000000,0.01953861,0
2024-04-24 04:00:00,0.0023671,0.0023874,0.0023515,0.0023671,28.64000000,1713945599999,0.06791904,36,11.54000000,0.02745650,0
2024-04-24 08:00:00,0.0023728,0.0023927,0.0023599,0.0023861,11.65000000,1713959999999,0.02772972,12,4.16000000,0.00991241,0
2024-04-24 12:00:00,0.0023928,0.0023928,0.0023424,0.0023534,60.79000000,1713974399999,0.14439842,75,50.47000000,0.12006500,0
2024-04-24 16:00:00,0.0023424,0.0023666,0.0023234,0.0023234,47.29000000,1713988799999,0.11072681,58,21.73000000,0.05112310,0
2024-04-24 20:00:00,0.0023514,0.0023514,0.0022921,0.0022921,112.62000000,1714003199999,0.26035730,120,13.60000000,0.03162998,0
2024-04-25 00:00:00,0.0023153,0.0023351,0.0022725,0.0022725,82.24000000,1714017599999,0.18811117,89,24.44000000,0.05615140,0
2024-04-25 04:00:00,0.0022725,0.0023094,0.0022711,0.0022787,4.34000000,1714031999999,0.00987244,17,0.36000000,0.00082790,0
2024-04-25 08:00:00,0.0022974,0.0023023,0.0022613,0.0022617,34.64000000,1714046399999,0.07898135,45,18.40000000,0.04208018,0
2024-04-25 12:00:00,0.0022884,0.0023036,0.002261,0.0023036,27.00000000,1714060799999,0.06152754,46,9.28000000,0.02117743,0
2024-04-25 16:00:00,0.0023093,0.0023723,0.0022754,0.0022754,364.40000000,1714075199999,0.84543413,327,218.52000000,0.51044932,0
2024-04-25 20:00:00,0.0022754,0.0022923,0.0022471,0.0022471,122.24000000,1714089599999,0.27659971,170,24.46000000,0.05543801,0
2024-04-26 00:00:00,0.0022471,0.0022526,0.0022246,0.0022249,92.45000000,1714103999999,0.20681559,124,26.60000000,0.05955765,0
2024-04-26 04:00:00,0.0022247,0.0022762,0.0022245,0.0022325,21.25000000,1714118399999,0.04786469,40,14.84000000,0.03355608,0
2024-04-26 08:00:00,0.0022291,0.0022417,0.0022245,0.0022407,13.20000000,1714132799999,0.02939239,37,0.58000000,0.00129984,0
2024-04-26 12:00:00,0.0022251,0.0022588,0.00222,0.0022588,30.78000000,1714147199999,0.06850127,25,3.04000000,0.00683605,0
2024-04-26 16:00:00,0.0022325,0.0022525,0.0022325,0.0022525,1.35000000,1714161599999,0.00303986,4,0.09000000,0.00020272,0
2024-04-26 20:00:00,0.0022528,0.0022528,0.0021896,0.0021896,118.52000000,1714175999999,0.26161909,134,29.43000000,0.06525093,0
2024-04-27 00:00:00,0.0021894,0.002191,0.0021481,0.0021527,174.90000000,1714190399999,0.37822261,125,31.81000000,0.06886174,0
2024-04-27 04:00:00,0.00217,0.0021849,0.00217,0.0021849,5.89000000,1714204799999,0.01280631,7,1.73000000,0.00377911,0
2024-04-27 08:00:00,0.0021848,0.002185,0.0021519,0.002185,5.19000000,1714219199999,0.01128432,9,3.69000000,0.00805630,0
2024-04-27 12:00:00,0.002185,0.0022012,0.0021679,0.002179,28.29000000,1714233599999,0.06197491,22,26.12000000,0.05726751,0
2024-04-27 16:00:00,0.0021921,0.0022415,0.0021849,0.0022356,161.82000000,1714247999999,0.35914120,97,134.78000000,0.29923380,0
2024-04-27 20:00:00,0.0022418,0.0022483,0.0022163,0.00223,22.06000000,1714262399999,0.04941269,25,16.43000000,0.03686337,0
2024-04-28 00:00:00,0.0022123,0.0022529,0.00221,0.0022529,24.43000000,1714276799999,0.05468224,29,14.22000000,0.03194995,0
2024-04-28 04:00:00,0.0022386,0.0022541,0.0022246,0.0022327,9.98000000,1714291199999,0.02232794,13,3.72000000,0.00838213,0
2024-04-28 08:00:00,0.0022547,0.0022547,0.0022164,0.0022164,23.15000000,1714305599999,0.05191633,6,19.10000000,0.04292284,0
2024-04-28 12:00:00,0.002217,0.0022488,0.0022164,0.0022164,4.45000000,1714319999999,0.00990332,6,1.36000000,0.00305455,0
2024-04-28 16:00:00,0.0022172,0.0022172,0.0022172,0.0022172,2.20000000,1714334399999,0.00487784,1,0.00000000,0.00000000,0
2024-04-28 20:00:00,0.0022503,0.0022504,0.0021817,0.0021881,106.00000000,1714348799999,0.23304631,101,26.12000000,0.05764098,0
2024-04-29 00:00:00,0.002188,0.0021993,0.0021654,0.0021768,88.75000000,1714363199999,0.19335098,95,5.54000000,0.01211134,0
2024-04-29 04:00:00,0.0021766,0.0021931,0.0021641,0.0021722,45.02000000,1714377599999,0.09799754,45,8.19000000,0.01784772,0
2024-04-29 08:00:00,0.0021657,0.0021768,0.0021519,0.0021657,51.99000000,1714391999999,0.11234068,79,9.95000000,0.02156724,0
2024-04-29 12:00:00,0.0021768,0.0021849,0.0021657,0.0021657,9.28000000,1714406399999,0.02024512,7,0.44000000,0.00095779,0
2024-04-29 16:00:00,0.0021546,0.0021546,0.0021283,0.0021436,90.21000000,1714420799999,0.19328782,114,16.99000000,0.03645499,0
2024-04-29 20:00:00,0.0021523,0.0021796,0.0021361,0.0021492,49.67000000,1714435199999,0.10711385,47,19.54000000,0.04240976,0
2024-04-30 00:00:00,0.0021437,0.0021546,0.0021396,0.0021546,2.40000000,1714449599999,0.00514578,8,0.55000000,0.00118497,0
2024-04-30 04:00:00,0.0021539,0.0021878,0.002136,0.0021545,35.65000000,1714463999999,0.07715265,64,24.51000000,0.05326209,0
2024-04-30 08:00:00,0.002136,0.0021436,0.0021,0.0021064,105.67000000,1714478399999,0.22394666,137,23.29000000,0.04946446,0
2024-04-30 12:00:00,0.0021105,0.0021213,0.0020903,0.0021018,82.78000000,1714492799999,0.17355065,47,10.21000000,0.02148632,0
2024-04-30 16:00:00,0.0020903,0.0020908,0.0020324,0.0020563,233.78000000,1714507199999,0.48194808,202,87.96000000,0.18182434,0
2024-04-30 20:00:00,0.0020751,0.0021088,0.0020564,0.0020664,78.75000000,1714521599999,0.16426470,93,47.46000000,0.09929038,0
2024-05-01 00:00:00,0.0020942,0.0021108,0.0020666,0.0020967,47.50000000,1714535999999,0.09917289,39,37.50000000,0.07827627,0
2024-05-01 04:00:00,0.0020751,0.0020942,0.0020648,0.0020801,12.82000000,1714550399999,0.02662703,24,6.86000000,0.01429555,0
2024-05-01 08:00:00,0.0020925,0.0021293,0.0020925,0.0021108,60.45000000,1714564799999,0.12768342,77,33.06000000,0.06989704,0
2024-05-01 12:00:00,0.0021217,0.0021674,0.0020817,0.0021674,278.93000000,1714579199999,0.59512679,207,135.27000000,0.29062165,0
2024-05-01 16:00:00,0.0021689,0.0022902,0.0021655,0.0022691,469.92000000,1714593599999,1.04927364,359,375.92000000,0.83950427,0
2024-05-01 20:00:00,0.0022722,0.0023198,0.002268,0.0023032,231.79000000,1714607999999,0.53318893,152,179.60000000,0.41372340,0
2024-05-02 00:00:00,0.0023032,0.0023032,0.0022455,0.0022648,110.00000000,1714622399999,0.24930362,120,36.69000000,0.08330747,0
2024-05-02 04:00:00,0.002268,0.0022883,0.0022422,0.002276,30.59000000,1714636799999,0.06908199,37,11.21000000,0.02544462,0
2024-05-02 08:00:00,0.0022764,0.0023637,0.0022764,0.0023593,332.05000000,1714651199999,0.77239853,216,288.65000000,0.67167783,0
2024-05-02 12:00:00,0.0023509,0.0023509,0.0023033,0.0023389,693.79000000,1714665599999,1.60409318,156,643.13000000,1.48647709,0
2024-05-02 16:00:00,0.0023206,0.002354,0.0023201,0.0023358,50.35000000,1714679999999,0.11768229,37,24.71000000,0.05795144,0
2024-05-02 20:00:00,0.0023387,0.0023654,0.0023092,0.0023338,160.73000000,1714694399999,0.37570947,87,72.83000000,0.17164864,0
2024-05-03 00:00:00,0.002327,0.0023666,0.0023201,0.0023605,48.70000000,1714708799999,0.11457391,56,30.00000000,0.07077939,0
2024-05-03 04:00:00,0.0023629,0.0023666,0.002318,0.0023227,47.00000000,1714723199999,0.10960739,46,18.86000000,0.04408091,0
2024-05-03 08:00:00,0.0023219,0.0023388,0.0023072,0.0023072,19.80000000,1714737599999,0.04594163,24,9.05000000,0.02107927,0
2024-05-03 12:00:00,0.0023073,0.0023437,0.0022986,0.0023038,91.79000000,1714751999999,0.21197505,54,29.33000000,0.06791204,0
2024-05-03 16:00:00,0.0022981,0.0023264,0.0022931,0.0022997,61.03000000,1714766399999,0.14084132,36,26.20000000,0.06084390,0
2024-05-03 20:00:00,0.0023,0.0023,0.002276,0.0022851,173.95000000,1714780799999,0.39737370,74,117.63000000,0.26880347,0
2024-05-04 00:00:00,0.0022851,0.0023032,0.0022725,0.0023032,215.00000000,1714795199999,0.49126481,50,208.04000000,0.47543600,0
2024-05-04 04:00:00,0.0023032,0.0023171,0.0022827,0.0022827,20.37000000,1714809599999,0.04691496,36,6.05000000,0.01397222,0
2024-05-04 08:00:00,0.0022955,0.0023032,0.0022955,0.0023032,0.52000000,1714823999999,0.00119689,3,0.52000000,0.00119689,0
2024-05-04 12:00:00,0.0023093,0.0023094,0.0022999,0.0023052,17.66000000,1714838399999,0.04077583,6,17.61000000,0.04066057,0
2024-05-04 16:00:00,0.0023042,0.0023094,0.0023042,0.0023094,46.81000000,1714852799999,0.10786768,4,46.81000000,0.10786768,0
2024-05-04 20:00:00,0.0022914,0.0022914,0.0022908,0.0022908,0.57000000,1714867199999,0.00130603,3,0.00000000,0.00000000,0
2024-05-05 00:00:00,0.002282,0.0022913,0.0022743,0.0022851,7.09000000,1714881599999,0.01616814,17,2.28000000,0.00521329,0
2024-05-05 04:00:00,0.0022914,0.0022988,0.0022813,0.0022813,8.22000000,1714895999999,0.01878659,14,7.33000000,0.01674154,0
2024-05-05 08:00:00,0.0022813,0.0022813,0.0022813,0.0022813,0.01000000,1714910399999,0.00002281,1,0.01000000,0.00002281,0
2024-05-05 12:00:00,0.002299,0.0023032,0.0022914,0.0022914,3.85000000,1714924799999,0.00885305,5,3.38000000,0.00777610,0
2024-05-05 16:00:00,0.0022798,0.0022914,0.0022744,0.0022912,27.80000000,1714939199999,0.06360691,14,22.23000000,0.05093198,0
2024-05-05 20:00:00,0.0022909,0.0023093,0.0022728,0.0022801,7.11000000,1714953599999,0.01622753,15,4.31000000,0.00985761,0
2024-05-06 00:00:00,0.0022822,0.0023008,0.0022822,0.0023008,36.18000000,1714967999999,0.08308539,14,10.48000000,0.02410597,0
2024-05-06 04:00:00,0.0023009,0.0023108,0.0023009,0.0023107,12.04000000,1714982399999,0.02778530,14,5.32000000,0.01226693,0
2024-05-06 08:00:00,0.0023108,0.0024087,0.0023108,0.0023959,295.63000000,1714996799999,0.69922723,309,245.48000000,0.58087229,0
2024-05-06 12:00:00,0.0023955,0.0024311,0.0023671,0.0024117,165.69000000,1715011199999,0.40041509,138,122.64000000,0.29690115,0
2024-05-06 16:00:00,0.0024117,0.0024299,0.0023949,0.0024143,25.62000000,1715025599999,0.06166439,54,12.24000000,0.02951881,0
2024-05-06 20:00:00,0.00243,0.002445,0.0024239,0.0024239,482.99000000,1715039999999,1.17973119,88,75.71000000,0.18459421,0
2024-05-07 00:00:00,0.0024363,0.0024716,0.0024242,0.0024391,127.56000000,1715054399999,0.31329673,124,107.60000000,0.26429427,0
2024-05-07 04:00:00,0.0024489,0.0024532,0.0024201,0.0024364,62.01000000,1715068799999,0.15068213,46,56.34000000,0.13692532,0
2024-05-07 08:00:00,0.0024455,0.0024692,0.0024365,0.002449,41.38000000,1715083199999,0.10168156,31,7.74000000,0.01903679,0
2024-05-07 12:00:00,0.0024394,0.0024458,0.0024152,0.0024393,37.43000000,1715097599999,0.09088325,39,13.64000000,0.03316463,0
2024-05-07 16:00:00,0.0024359,0.0024364,0.0023937,0.0024034,160.36000000,1715111999999,0.38708182,94,33.68000000,0.08163162,0
2024-05-07 20:00:00,0.0023931,0.0023988,0.0023783,0.0023783,50.67000000,1715126399999,0.12098299,70,12.61000000,0.03014831,0
2024-05-08 00:00:00,0.0023773,0.0023828,0.0023714,0.0023714,24.26000000,1715140799999,0.05761566,36,0.00000000,0.00000000,0
2024-05-08 04:00:00,0.0023701,0.002387,0.0023557,0.0023662,57.98000000,1715155199999,0.13720556,63,15.96000000,0.03785377,0
2024-05-08 08:00:00,0.0023638,0.0023638,0.0023357,0.0023402,74.32000000,1715169599999,0.17441445,73,19.74000000,0.04638279,0
2024-05-08 12:00:00,0.0023432,0.0023674,0.0023308,0.0023453,84.45000000,1715183999999,0.19781378,104,28.12000000,0.06600055,0
2024-05-08 16:00:00,0.0023505,0.0023698,0.0023373,0.0023431,339.50000000,1715198399999,0.80114176,83,9.77000000,0.02301910,0
2024-05-08 20:00:00,0.0023365,0.0023365,0.0022871,0.00233,142.36000000,1715212799999,0.32902628,166,32.36000000,0.07492374,0
2024-05-09 00:00:00,0.00233,0.0023426,0.00233,0.0023332,83.86000000,1715227199999,0.19562494,45,22.62000000,0.05293088,0
2024-05-09 04:00:00,0.0023426,0.0023562,0.0023357,0.0023357,46.33000000,1715241599999,0.10882635,78,33.46000000,0.07860720,0
2024-05-09 08:00:00,0.0023341,0.0023389,0.0023252,0.0023389,208.08000000,1715255999999,0.48501732,71,0.56000000,0.00130976,0
2024-05-09 12:00:00,0.0023389,0.0023766,0.002327,0.0023629,63.17000000,1715270399999,0.14944141,64,53.45000000,0.12646116,0
2024-05-09 16:00:00,0.0023517,0.0024115,0.0023515,0.0024011,159.06000000,1715284799999,0.38001768,138,120.53000000,0.28839644,0
2024-05-09 20:00:00,0.0024115,0.0024281,0.0023986,0.0024045,115.97000000,1715299199999,0.28030933,77,71.24000000,0.17233586,0
2024-05-10 00:00:00,0.002424,0.0024489,0.0023987,0.0024488,106.05000000,1715313599999,0.25837611,69,76.23000000,0.18597997,0
2024-05-10 04:00:00,0.0024488,0.0024516,0.0024328,0.0024516,82.68000000,1715327999999,0.20154844,18,48.60000000,0.11833426,0
2024-05-10 08:00:00,0.0024365,0.0024365,0.0024364,0.0024364,3.38000000,1715342399999,0.00823532,3,0.00000000,0.00000000,0
2024-05-10 12:00:00,0.0024364,0.0024489,0.0023958,0.0024101,86.25000000,1715356799999,0.20792264,73,10.70000000,0.02590486,0
2024-05-10 16:00:00,0.002424,0.0024408,0.0024117,0.002424,44.31000000,1715371199999,0.10713892,26,42.96000000,0.10387129,0
2024-05-10 20:00:00,0.0024143,0.0024143,0.0023829,0.0023994,50.51000000,1715385599999,0.12093003,41,14.66000000,0.03516020,0
2024-05-11 00:00:00,0.0023961,0.0024117,0.0023668,0.0023668,69.11000000,1715399999999,0.16429385,79,13.48000000,0.03210926,0
2024-05-11 04:00:00,0.0023752,0.002405,0.0023751,0.002395,457.64000000,1715414399999,1.08743489,92,457.07000000,1.08607625,0
2024-05-11 08:00:00,0.0023829,0.0023985,0.002375,0.0023776,7.56000000,1715428799999,0.01801636,18,4.53000000,0.01080336,0
2024-05-11 12:00:00,0.0023865,0.0023985,0.0023686,0.0023776,6.65000000,1715443199999,0.01585152,19,5.81000000,0.01385934,0
2024-05-11 16:00:00,0.0023872,0.0023986,0.0023751,0.0023985,3.33000000,1715457599999,0.00797488,6,2.40000000,0.00575202,0
2024-05-11 20:00:00,0.0023837,0.002399,0.0023831,0.0023831,6.28000000,1715471999999,0.01504479,4,4.90000000,0.01175510,0
2024-05-12 00:00:00,0.0023988,0.0024011,0.0023983,0.0024011,2.53000000,1715486399999,0.00607134,5,2.53000000,0.00607134,0
2024-05-12 04:00:00,0.0024011,0.0024139,0.0023773,0.0023773,30.83000000,1715500799999,0.07397712,22,24.59000000,0.05908173,0
2024-05-12 08:00:00,0.0023716,0.0023862,0.0023716,0.0023857,13.12000000,1715515199999,0.03127941,9,11.87000000,0.02831491,0
2024-05-12 12:00:00,0.0023694,0.0023862,0.0023598,0.0023709,145.79000000,1715529599999,0.34611690,234,56.40000000,0.13449319,0
2024-05-12 16:00:00,0.0023602,0.002377,0.0023602,0.002377,2.73000000,1715543999999,0.00647176,14,2.18000000,0.00516811,0
2024-05-12 20:00:00,0.0023692,0.0023714,0.0023426,0.0023426,73.77000000,1715558399999,0.17360634,75,21.41000000,0.05049813,0
2024-05-13 00:00:00,0.0023426,0.002367,0.002287,0.002287,229.14000000,1715572799999,0.53069697,244,49.59000000,0.11484751,0
2024-05-13 04:00:00,0.002287,0.0022992,0.0022787,0.0022992,31.88000000,1715587199999,0.07280685,58,8.18000000,0.01873138,0
2024-05-13 08:00:00,0.0023135,0.0023265,0.0023001,0.002316,11.92000000,1715601599999,0.02760825,28,6.77000000,0.01570649,0
2024-05-13 12:00:00,0.0023265,0.0023407,0.0023136,0.0023407,66.97000000,1715615999999,0.15583563,38,34.05000000,0.07959091,0
2024-05-13 16:00:00,0.0023407,0.0023701,0.0023338,0.002361,130.61000000,1715630399999,0.30749253,146,91.42000000,0.21545597,0
2024-05-13 20:00:00,0.0023611,0.0023662,0.0023423,0.002347,11.47000000,1715644799999,0.02691013,15,2.51000000,0.00591943,0
2024-05-14 00:00:00,0.0023365,0.0023569,0.0023357,0.0023487,6.28000000,1715659199999,0.01476124,9,1.95000000,0.00459498,0
2024-05-14 04:00:00,0.0023569,0.0023723,0.0023298,0.0023611,50.49000000,1715673599999,0.11893853,58,30.72000000,0.07251806,0
2024-05-14 08:00:00,0.0023671,0.0023751,0.0023671,0.0023751,7.30000000,1715687999999,0.01730097,14,5.89000000,0.01395539,0
2024-05-14 12:00:00,0.0023694,0.0023851,0.002313,0.0023188,153.80000000,1715702399999,0.36016500,156,57.30000000,0.13524732,0
2024-05-14 16:00:00,0.0023216,0.0023437,0.0023057,0.0023437,29.05000000,1715716799999,0.06735572,66,13.03000000,0.03037160,0
2024-05-14 20:00:00,0.0023437,0.0023437,0.0023129,0.002313,13.36000000,1715731199999,0.03101733,49,6.74000000,0.01565149,0
2024-05-15 00:00:00,0.0023167,0.0023238,0.002307,0.0023238,15.75000000,1715745599999,0.03653760,22,13.67000000,0.03173682,0
2024-05-15 04:00:00,0.0023238,0.0023279,0.0023238,0.0023279,8.06000000,1715759999999,0.01873504,7,8.06000000,0.01873504,0
2024-05-15 08:00:00,0.002314,0.002314,0.0023071,0.0023096,4.04000000,1715774399999,0.00932981,9,2.27000000,0.00523711,0
2024-05-15 12:00:00,0.0023279,0.0023716,0.0023279,0.0023514,91.93000000,1715788799999,0.21710528,84,71.14000000,0.16807603,0
2024-05-15 16:00:00,0.002346,0.0023715,0.0023338,0.0023338,23.70000000,1715803199999,0.05569211,45,10.84000000,0.02556987,0
2024-05-15 20:00:00,0.00235,0.0023849,0.00235,0.0023849,69.03000000,1715817599999,0.16393206,54,53.96000000,0.12818701,0
2024-05-16 00:00:00,0.0023849,0.0024691,0.0023759,0.00246,367.90000000,1715831999999,0.89151616,351,288.29000000,0.69896313,0
2024-05-16 04:00:00,0.0024691,0.0024691,0.0024311,0.0024614,6.37000000,1715846399999,0.01561882,12,2.39000000,0.00589155,0
2024-05-16 08:00:00,0.0024614,0.0024762,0.0024462,0.0024574,53.40000000,1715860799999,0.13194403,51,36.55000000,0.09035153,0
2024-05-16 12:00:00,0.0024577,0.0024612,0.0024123,0.0024344,78.76000000,1715875199999,0.19123553,82,30.23000000,0.07357547,0
2024-05-16 16:00:00,0.0024289,0.0024588,0.0024196,0.002447,13.45000000,1715889599999,0.03290961,29,8.85000000,0.02168217,0
2024-05-16 20:00:00,0.002442,0.0024588,0.0024188,0.0024221,5.82000000,1715903999999,0.01411413,23,3.29000000,0.00798059,0
2024-05-17 00:00:00,0.0024455,0.0024812,0.0024424,0.0024484,82.90000000,1715918399999,0.20480430,86,61.05000000,0.15102560,0
2024-05-17 04:00:00,0.0024763,0.002551,0.0024697,0.0025496,283.05000000,1715932799999,0.71158119,309,224.19000000,0.56357078,0
2024-05-17 08:00:00,0.0025496,0.0025562,0.002537,0.002537,873.35000000,1715947199999,2.22792920,115,863.92000000,2.20395273,0
2024-05-17 12:00:00,0.002533,0.0025384,0.0025074,0.002521,11.97000000,1715961599999,0.03019790,33,5.85000000,0.01476574,0
2024-05-17 16:00:00,0.002536,0.002543,0.0025074,0.0025229,32.26000000,1715975999999,0.08164688,27,27.90000000,0.07067918,0
2024-05-17 20:00:00,0.0025229,0.0025362,0.0025229,0.0025362,19.07000000,1715990399999,0.04816766,10,2.69000000,0.00681730,0
2024-05-18 00:00:00,0.0025363,0.0025992,0.002523,0.00258,172.40000000,1716004799999,0.44330365,199,149.94000000,0.38555591,0
2024-05-18 04:00:00,0.0025974,0.0025995,0.0025889,0.0025995,2.24000000,1716019199999,0.00581993,6,2.24000000,0.00581993,0
2024-05-18 08:00:00,0.0025996,0.0026105,0.0025916,0.0025926,72.49000000,1716033599999,0.18869790,52,52.24000000,0.13612980,0
2024-05-18 12:00:00,0.0026046,0.0026092,0.0025779,0.002589,7.35000000,1716047999999,0.01900447,26,4.39000000,0.01136403,0
2024-05-18 16:00:00,0.002589,0.002589,0.0025521,0.00257,32.52000000,1716062399999,0.08334038,58,16.94000000,0.04346804,0
2024-05-18 20:00:00,0.0025829,0.0025859,0.0025596,0.0025806,24.77000000,1716076799999,0.06394913,15,11.40000000,0.02941581,0
2024-05-19 00:00:00,0.0025859,0.0025984,0.0025817,0.0025984,5.94000000,1716091199999,0.01538969,6,5.32000000,0.01378904,0
2024-05-19 04:00:00,0.0026012,0.0026091,0.0025779,0.0025779,7.33000000,1716105599999,0.01902451,14,4.41000000,0.01148769,0
2024-05-19 08:00:00,0.00257,0.0025858,0.0025519,0.0025519,19.20000000,1716119999999,0.04914604,20,6.04000000,0.01548317,0
2024-05-19 12:00:00,0.0025504,0.0025536,0.0024969,0.0024987,211.81000000,1716134399999,0.53484767,153,32.69000000,0.08281642,0
2024-05-19 16:00:00,0.0025229,0.0025665,0.0025229,0.0025386,97.70000000,1716148799999,0.24934954,82,65.73000000,0.16804196,0
2024-05-19 20:00:00,0.0025548,0.0025791,0.0025403,0.0025639,81.47000000,1716163199999,0.20873091,57,38.59000000,0.09921178,0
2024-05-20 00:00:00,0.0025639,0.0025938,0.0025399,0.002578,103.79000000,1716177599999,0.26828553,70,81.28000000,0.21010470,0
2024-05-20 04:00:00,0.0025949,0.002663,0.0025729,0.002663,530.45000000,1716191999999,1.39198293,408,323.08000000,0.85054810,0
2024-05-20 08:00:00,0.0026486,0.0026511,0.0026352,0.002648,6.86000000,1716206399999,0.01817055,7,4.01000000,0.01063091,0
2024-05-20 12:00:00,0.002641,0.0026543,0.0026265,0.0026543,28.39000000,1716220799999,0.07522891,39,24.58000000,0.06518593,0
2024-05-20 16:00:00,0.0026544,0.0026818,0.0026083,0.0026666,181.97000000,1716235199999,0.48156592,167,116.47000000,0.30991777,0
2024-05-20 20:00:00,0.0026666,0.0026761,0.0026034,0.0026121,155.44000000,1716249599999,0.40837335,114,48.50000000,0.12788475,0
2024-05-21 00:00:00,0.0026302,0.0026341,0.0025735,0.00258,156.11000000,1716263999999,0.40487493,177,49.29000000,0.12835045,0
2024-05-21 04:00:00,0.0026019,0.0026019,0.0025542,0.0025698,67.05000000,1716278399999,0.17207287,82,10.73000000,0.02759148,0
2024-05-21 08:00:00,0.0025699,0.0025842,0.0025366,0.0025464,88.72000000,1716292799999,0.22611390,70,24.15000000,0.06168388,0
2024-05-21 12:00:00,0.0025366,0.0025511,0.0025177,0.002528,106.44000000,1716307199999,0.26931176,129,36.18000000,0.09170538,0
2024-05-21 16:00:00,0.0025385,0.0025511,0.0025142,0.0025368,194.51000000,1716321599999,0.49218127,74,61.45000000,0.15556814,0
2024-05-21 20:00:00,0.002546,0.0025605,0.0025364,0.002547,98.93000000,1716335999999,0.25255859,55,97.26000000,0.24831663,0
2024-05-22 00:00:00,0.002554,0.002572,0.0025309,0.0025309,13.98000000,1716350399999,0.03571152,27,7.69000000,0.01973321,0
2024-05-22 04:00:00,0.0025542,0.0026056,0.0025542,0.0025859,131.29000000,1716364799999,0.33976734,135,100.61000000,0.26036802,0
2024-05-22 08:00:00,0.0025735,0.0025856,0.002559,0.002559,19.73000000,1716379199999,0.05074362,72,9.22000000,0.02376993,0
2024-05-22 12:00:00,0.0025559,0.0026,0.0025412,0.00259,65.87000000,1716393599999,0.16882623,63,35.34000000,0.09070940,0
2024-05-22 16:00:00,0.00257,0.0025882,0.0025373,0.0025618,30.81000000,1716407999999,0.07882358,46,6.03000000,0.01546382,0
2024-05-22 20:00:00,0.0025589,0.0025938,0.0025544,0.002561,15.07000000,1716422399999,0.03885971,31,12.35000000,0.03190211,0
2024-05-23 00:00:00,0.0025828,0.0025828,0.0025477,0.0025794,16.33000000,1716436799999,0.04175471,32,11.59000000,0.02965811,0
2024-05-23 04:00:00,0.002579,0.0025794,0.0025586,0.0025586,3.62000000,1716451199999,0.00929441,9,3.62000000,0.00929441,0
2024-05-23 08:00:00,0.0025584,0.0025584,0.002507,0.0025092,151.02000000,1716465599999,0.38113040,126,34.26000000,0.08659813,0
2024-05-23 12:00:00,0.0025137,0.0025366,0.0024924,0.0025366,62.85000000,1716479999999,0.15750173,88,14.89000000,0.03744895,0
2024-05-23 16:00:00,0.0025366,0.0025699,0.0025309,0.002543,94.23000000,1716494399999,0.24084470,131,66.17000000,0.16906728,0
2024-05-23 20:00:00,0.002526,0.0026491,0.0024978,0.0025874,589.34000000,1716508799999,1.52471575,386,409.12000000,1.06164317,0
